window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat,contrast_code,participant_condition
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,14,0.1,1,0,50,open-1-1-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,15,0.15,1,0,50,open-1-1-r.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,16,0.2,1,0,50,open-1-1-r.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,17,0.25,1,0,50,open-1-1-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,18,0.3,0.94,0,50,open-1-1-r.png,0.3,50,47,0,2.6079667425452273,0.3067669172932331,-4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,19,0.35,0,0,50,open-1-1-r.png,0.35,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,20,0.35,0,0,50,open-1-1-r.png,0.35,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,21,0.4,0,0,50,open-1-1-r.png,0.4,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,22,0.45,0,0,50,open-1-1-r.png,0.45,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,23,0.5,0,0.22,50,open-1-1-r.png,0.5,50,0,11,-4.61512051684126,2.01980198019802,-1.2339536365378718,0.11227297743533296,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,24,0.55,0,1,50,open-1-1-r.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,25,0.6,0,1,50,open-1-1-r.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,26,0.65,0,1,50,open-1-1-r.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,27,0.7,0,1,50,open-1-1-r.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,28,0.7,0,1,50,open-1-1-r.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,29,0.75,0,1,50,open-1-1-r.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,30,0.8,0,1,50,open-1-1-r.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,31,0.85,0,1,50,open-1-1-r.png,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,32,0.9,0.78,0.14,50,open-1-1-r.png,0.9,50,39,7,1.2339536365378718,0.11227297743533296,-1.7578579175523736,0.15632183908045977,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,33,0.95,1,0,50,open-1-1-r.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24.asc,16,open-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2892,34,1,1,0,47,open-1-1-r.png,1,47,47,0,4.553876891600541,2.0210526315789474,-4.553876891600541,2.0210526315789474,1,К24.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,12,0,0,0,49,paint-1-2-l.png,0,49,0,0,-4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,13,0.05,0,0,50,paint-1-2-l.png,0.05,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,14,0.05,0.82,0,50,paint-1-2-l.png,0.05,50,41,0,1.4744016286301573,0.1293595434369055,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,15,0.1,1,0,50,paint-1-2-l.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,16,0.1,1,0,50,paint-1-2-l.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,17,0.15,1,0,50,paint-1-2-l.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,18,0.15,1,0,50,paint-1-2-l.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,19,0.15,1,0,50,paint-1-2-l.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,20,0.2,0.5,0,50,paint-1-2-l.png,0.2,50,25,0,0,0.0784313725490196,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,21,0.2,0,0,50,paint-1-2-l.png,0.2,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,22,0.25,0.92,0,50,paint-1-2-l.png,0.25,50,46,0,2.3353749158170367,0.24372759856630824,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,23,0.25,1,0,50,paint-1-2-l.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,24,0.25,0.06,0,50,paint-1-2-l.png,0.25,50,3,0,-2.6079667425452278,0.3067669172932331,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,25,0.3,0,0,50,paint-1-2-l.png,0.3,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,26,0.3,0.28,0,50,paint-1-2-l.png,0.3,50,14,0,-0.9231636111619171,0.09636277751535191,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,27,0.35,0.8,0,50,paint-1-2-l.png,0.35,50,40,0,1.349926716949016,0.11992945326278659,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,28,0.35,0.66,0,50,paint-1-2-l.png,0.35,50,33,0,0.6493445579015524,0.08699360341151385,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,29,0.35,1,0,50,paint-1-2-l.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,30,0.4,1,0,50,paint-1-2-l.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,31,0.4,1,0,50,paint-1-2-l.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,32,0.45,1,0,50,paint-1-2-l.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,33,0.45,1,0,50,paint-1-2-l.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,34,0.45,1,0,50,paint-1-2-l.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,35,0.5,1,0,50,paint-1-2-l.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,36,0.5,0.1,0,50,paint-1-2-l.png,0.5,50,5,0,-2.1129642337184795,0.2037962037962038,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,37,0.55,0,0,50,paint-1-2-l.png,0.55,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,38,0.55,0,0,50,paint-1-2-l.png,0.55,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,39,0.6,0,0,50,paint-1-2-l.png,0.6,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,40,0.6,0,0,50,paint-1-2-l.png,0.6,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,41,0.6,0.66,0,50,paint-1-2-l.png,0.6,50,33,0,0.6493445579015524,0.08699360341151385,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,42,0.65,1,0,50,paint-1-2-l.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,43,0.65,1,0,50,paint-1-2-l.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,44,0.7,1,0,50,paint-1-2-l.png,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,45,0.7,1,0,50,paint-1-2-l.png,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,46,0.7,1,0,50,paint-1-2-l.png,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,47,0.75,0.22,0,50,paint-1-2-l.png,0.75,50,11,0,-1.2339536365378718,0.11227297743533296,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,48,0.75,0,0,50,paint-1-2-l.png,0.75,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,49,0.8,0,0,50,paint-1-2-l.png,0.8,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,50,0.8,0,0,50,paint-1-2-l.png,0.8,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,51,0.8,0,0,50,paint-1-2-l.png,0.8,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,52,0.85,0,0,50,paint-1-2-l.png,0.85,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,53,0.85,0.6,0,50,paint-1-2-l.png,0.85,50,30,0,0.39730179746900346,0.08156737305077968,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,54,0.9,1,0,50,paint-1-2-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,55,0.9,1,0,50,paint-1-2-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,56,0.9,1,0,50,paint-1-2-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К24,k24_1.asc,24,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5505,57,0.95,1,0,50,paint-1-2-l.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К24.direct_1_agent_2_patients
