window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat,contrast_code,participant_condition
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,15,0.15,1,0,50,pour-2-2-r.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,16,0.2,1,0,50,pour-2-2-r.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,17,0.25,1,0,50,pour-2-2-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,18,0.25,1,0,50,pour-2-2-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,19,0.3,1,0,50,pour-2-2-r.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,20,0.35,1,0,50,pour-2-2-r.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,21,0.4,1,0,50,pour-2-2-r.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,22,0.45,0.5,0,50,pour-2-2-r.png,0.45,50,25,0,0,0.0784313725490196,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,23,0.5,0,0.98,50,pour-2-2-r.png,0.5,50,0,49,-4.61512051684126,2.01980198019802,3.4965075614664802,0.6868686868686869,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,24,0.5,0,1,50,pour-2-2-r.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,25,0.55,0,1,50,pour-2-2-r.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,26,0.6,0,1,50,pour-2-2-r.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,27,0.65,0,1,50,pour-2-2-r.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,28,0.7,0,1,50,pour-2-2-r.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,29,0.75,0,1,50,pour-2-2-r.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,30,0.75,0,1,50,pour-2-2-r.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,31,0.8,0,1,50,pour-2-2-r.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,32,0.85,0,1,50,pour-2-2-r.png,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,33,0.9,0,1,50,pour-2-2-r.png,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,34,0.95,0,1,50,pour-2-2-r.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,35,1,0,1,50,pour-2-2-r.png,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,25,pour-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3021,36,1,0,1,11,pour-2-2-r.png,1,11,0,11,-3.1354942159291497,2.0869565217391304,3.1354942159291497,2.0869565217391304,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,12,0,1,0,49,pull-2-1-l.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,13,0.05,1,0,50,pull-2-1-l.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,14,0.1,1,0,50,pull-2-1-l.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,15,0.15,1,0,50,pull-2-1-l.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,16,0.2,1,0,50,pull-2-1-l.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,17,0.25,1,0,50,pull-2-1-l.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,18,0.3,1,0,50,pull-2-1-l.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,19,0.35,1,0,50,pull-2-1-l.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,20,0.4,1,0,50,pull-2-1-l.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,21,0.45,1,0,50,pull-2-1-l.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,22,0.5,1,0,50,pull-2-1-l.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,23,0.55,1,0,50,pull-2-1-l.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,24,0.6,1,0,50,pull-2-1-l.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,25,0.65,1,0,50,pull-2-1-l.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,26,0.7,0.7,0,50,pull-2-1-l.png,0.7,50,35,0,0.8286926725561693,0.09268514311676511,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,27,0.7,0,0,50,pull-2-1-l.png,0.7,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,28,0.75,0,0,50,pull-2-1-l.png,0.75,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,29,0.8,0,0,50,pull-2-1-l.png,0.8,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,30,0.85,0.56,0,50,pull-2-1-l.png,0.85,50,28,0,0.23638877806423034,0.07953216374269007,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,31,0.9,1,0,50,pull-2-1-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,32,0.95,1,0,50,pull-2-1-l.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,32,pull-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2747,33,1,1,0,24,pull-2-1-l.png,1,24,24,0,3.8918202981106265,2.0408163265306123,-3.891820298110627,2.0408163265306123,1,К03.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,12,0,0.040816,0.816327,49,pull-2-2-r.png,0,49,2,40,-2.9444389791664407,0.4210526315789474,1.4500101755059984,0.1299545159194282,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,13,0.1,1,0,50,pull-2-2-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,14,0.15,1,0,50,pull-2-2-r.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,15,0.2,1,0,50,pull-2-2-r.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,16,0.25,1,0,50,pull-2-2-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,17,0.3,1,0,50,pull-2-2-r.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,18,0.4,1,0,50,pull-2-2-r.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,19,0.45,1,0,50,pull-2-2-r.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,20,0.5,1,0,50,pull-2-2-r.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,21,0.55,0.14,0,50,pull-2-2-r.png,0.55,50,7,0,-1.7578579175523736,0.15632183908045977,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,22,0.6,0,0,50,pull-2-2-r.png,0.6,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,23,0.7,0.2,0,50,pull-2-2-r.png,0.7,50,10,0,-1.349926716949016,0.11992945326278659,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,24,0.75,1,0,50,pull-2-2-r.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,25,0.8,1,0,50,pull-2-2-r.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,26,0.85,1,0,50,pull-2-2-r.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,27,0.9,1,0,50,pull-2-2-r.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03_2.asc,58,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2270,28,1,1,0,36,pull-2-2-r.png,1,36,36,0,4.290459441148391,2.0273972602739727,-4.290459441148391,2.0273972602739727,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,60,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2382,12,0,0,1,49,saw-2-2-r.png,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,60,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2382,13,0.1,0,1,50,saw-2-2-r.png,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,60,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2382,14,0.15,0,1,50,saw-2-2-r.png,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К03,k03.asc,60,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2382,15,0.2,0,1,50,saw-2-2-r.png,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.inverse_2_agents_2_patients
