window_key,window,sentence_type,condition_key,condition,filename_suffix,agent_num,patient_num,patient_animacy,referent,time_rel,mean_prop,sd_prop,n_bins,lower,upper
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,agent,1.000000,0.540324,0.495070,85,0.432928,0.647720
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.000000,0.091910,0.285955,89,0.031288,0.152532
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.050000,0.073171,0.263652,41,0.000000,0.155522
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.100000,0.073171,0.262019,82,0.015300,0.131041
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.150000,0.101412,0.288804,85,0.038761,0.164062
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.200000,0.049524,0.213281,84,0.002982,0.096066
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.250000,0.084337,0.279582,83,0.022961,0.145714
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.300000,0.065185,0.237040,81,0.012510,0.117861
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.350000,0.102529,0.294742,87,0.039330,0.165728
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.400000,0.062472,0.233176,89,0.013039,0.111905
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.450000,0.133086,0.334950,81,0.058653,0.207520
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.500000,0.070227,0.247098,88,0.017546,0.122909
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.550000,0.104595,0.287007,74,0.037867,0.171322
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.600000,0.119770,0.318287,87,0.051522,0.188018
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.650000,0.210562,0.402392,89,0.125255,0.295869
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.700000,0.172857,0.374303,84,0.091178,0.254537
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.750000,0.159189,0.351645,74,0.077433,0.240945
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.800000,0.159362,0.367689,94,0.083513,0.235210
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.850000,0.201081,0.392852,74,0.109745,0.292417
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.900000,0.179359,0.372175,93,0.102173,0.256544
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,0.950000,0.202717,0.383705,79,0.116377,0.289057
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_1_patient_inanimate_patient,"1 agent, 1 patient, inanimate patient",1_agent_1_patient_inanimate_patient,1,1,inanimate,patient,1.000000,0.304650,0.457408,85,0.205424,0.403876
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.000000,0.745455,0.407749,77,0.652520,0.838389
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.050000,0.675000,0.449415,36,0.525195,0.824805
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.100000,0.715443,0.433400,79,0.617920,0.812966
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.150000,0.593415,0.485066,82,0.486281,0.700548
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.200000,0.679221,0.453495,77,0.575860,0.782582
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.250000,0.626667,0.466480,84,0.524872,0.728461
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.300000,0.683056,0.453179,72,0.576240,0.789871
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.350000,0.697412,0.443394,85,0.601226,0.793597
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.400000,0.616296,0.469235,81,0.512022,0.720571
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.450000,0.587500,0.485571,72,0.473050,0.701950
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.500000,0.595802,0.474644,81,0.490326,0.701279
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.550000,0.580000,0.459118,73,0.472529,0.687471
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.600000,0.610864,0.471541,81,0.506077,0.715651
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.650000,0.573580,0.472544,81,0.468570,0.678590
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.700000,0.622222,0.462580,81,0.519427,0.725018
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.750000,0.655789,0.453106,76,0.551840,0.759739
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.800000,0.600682,0.473689,88,0.499691,0.701673
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.850000,0.570145,0.476329,69,0.455458,0.684832
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.900000,0.598462,0.480376,78,0.489678,0.707245
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,0.950000,0.548024,0.476280,80,0.441524,0.654523
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,agent,1.000000,0.531285,0.495162,81,0.421249,0.641321
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.000000,0.133766,0.327145,77,0.059203,0.208329
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.050000,0.282222,0.441187,36,0.135160,0.429285
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.100000,0.227342,0.407257,79,0.135702,0.318982
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.150000,0.252195,0.422850,82,0.158803,0.345587
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.200000,0.183377,0.387725,77,0.095006,0.271747
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.250000,0.219762,0.411491,84,0.129967,0.309557
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.300000,0.185000,0.378280,72,0.095839,0.274161
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.350000,0.247059,0.428549,85,0.154093,0.340024
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.400000,0.238765,0.422816,81,0.144806,0.332725
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.450000,0.242500,0.421332,72,0.143191,0.341809
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.500000,0.213333,0.409145,81,0.122412,0.304255
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.550000,0.239726,0.403340,73,0.145311,0.334141
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.600000,0.226420,0.414534,81,0.134301,0.318538
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.650000,0.230864,0.417924,81,0.137992,0.323736
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.700000,0.219012,0.408484,81,0.128238,0.309787
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.750000,0.242632,0.416056,76,0.147182,0.338081
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.800000,0.275000,0.429201,88,0.183494,0.366506
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.850000,0.259130,0.433392,69,0.154782,0.363479
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.900000,0.258718,0.438585,78,0.159398,0.358038
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.950000,0.287000,0.449349,80,0.186522,0.387478
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,1.000000,0.269877,0.444973,81,0.170994,0.368759
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.000000,0.643922,0.442376,51,0.520032,0.767812
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.050000,0.455000,0.493702,32,0.280450,0.629550
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.100000,0.472500,0.499259,56,0.339068,0.605932
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.150000,0.434286,0.487699,63,0.311397,0.557174
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.200000,0.512800,0.489027,50,0.374482,0.651118
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.250000,0.660968,0.459657,62,0.544215,0.777721
linguistic_encoding_2,Linguistic encoding II,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.300000,0.688727,0.457169,55,0.565438,0.812017
